 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=   9	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=4.22537e+02, Hc=   1
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=   9	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=4.22537e+02, Hc=   1
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=   9	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=4.22537e+02, Hc=   1
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=   9	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=4.23587e+02, Hc=   1
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=   9	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=4.24637e+02, Hc=   1
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=   9	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=4.24637e+02, Hc=   1
 NowState :   Stat: 20.TOFP, NowState :   Stat: 21.TOFB, itv      : 0.000000	 Cycle=   9	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=4.24637e+02, Hc=   1
 NowState :   Stat: 21.TOFB, NowState :   Stat: 22.TOFM, itv      : 0.000000	 Cycle=   9	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=4.24637e+02, Hc=   1
 NowState :   Stat: 22.TOFM, NowState :   Stat: 23.TOFC, itv      : 0.800000	 Cycle=   9	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=4.25437e+02, Hc=   0
 NowState :   Stat: 23.TOFC, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=   9	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=4.25437e+02, Hc=   0
 NowState :   Stat: 24.TONP, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=   9	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=4.25437e+02, Hc=   0
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=   9	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=4.27287e+02, Hc=   0
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=   9	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=4.29137e+02, Hc=   0
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=   9	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=4.29137e+02, Hc=   0
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=   9	Pos=   6, hw=1.75000e+01, Dep=   5, Arr=   6, Dir=UU, Clt=4.29137e+02, Hc=   0
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=   9	Pos=   6, hw=1.75000e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.29137e+02, Hc=   0
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.550000	 Cycle=   9	Pos=   6, hw=1.79875e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.30687e+02, Hc=   0
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.550000	 Cycle=   9	Pos=   6, hw=1.94500e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.32237e+02, Hc=   0
 NowState :   Stat: 08.RSUC, NowState :   Stat: 09.RCOB, itv      : 0.000000	 Cycle=   9	Pos=   6, hw=1.94500e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.32237e+02, Hc=   0
 NowState :   Stat: 09.RCOB, NowState :   Stat: 10.RCOM, itv      : 3.366667	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.35603e+02, Hc=   0
 NowState :   Stat: 10.RCOM, NowState :   Stat: 05.RTSR, itv      : 3.366667	 Cycle=   9	Pos=   9, hw=2.95500e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.38970e+02, Hc=   0
 NowState :   Stat: 05.RTSR, NowState :   Stat: 11.RCOC, itv      : 0.000000	 Cycle=   9	Pos=   9, hw=2.95500e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.38970e+02, Hc=   0
 NowState :   Stat: 11.RCOC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=   9	Pos=   9, hw=2.95500e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.38970e+02, Hc=   0
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=   9	Pos=   9, hw=3.10125e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.38970e+02, Hc=   0
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.100000	 Cycle=   9	Pos=  10, hw=3.15000e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.42070e+02, Hc=   0
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=   9	Pos=  10, hw=3.15000e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.42070e+02, Hc=   0
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=   9	Pos=  10, hw=3.15000e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.42070e+02, Hc=   0
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=   9	Pos=  10, hw=3.15000e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.42070e+02, Hc=   0
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=   9	Pos=  10, hw=3.15000e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.43120e+02, Hc=   0
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=   9	Pos=  10, hw=3.15000e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.44170e+02, Hc=   0
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=   9	Pos=  10, hw=3.15000e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.44170e+02, Hc=   0
 NowState :   Stat: 20.TOFP, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=   9	Pos=  10, hw=3.15000e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.44170e+02, Hc=   0
 NowState :   Stat: 24.TONP, NowState :   Stat: 25.TONB, itv      : 0.000000	 Cycle=   9	Pos=  10, hw=3.15000e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.44170e+02, Hc=   0
 NowState :   Stat: 25.TONB, NowState :   Stat: 26.TONM, itv      : 0.000000	 Cycle=   9	Pos=  10, hw=3.15000e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.44170e+02, Hc=   0
 NowState :   Stat: 26.TONM, NowState :   Stat: 27.TONC, itv      : 0.800000	 Cycle=   9	Pos=  10, hw=3.15000e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.44970e+02, Hc=   1
 NowState :   Stat: 27.TONC, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=   9	Pos=  10, hw=3.15000e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.44970e+02, Hc=   1
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=   9	Pos=  10, hw=3.15000e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.46820e+02, Hc=   1
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=   9	Pos=  10, hw=3.15000e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.48670e+02, Hc=   1
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=   9	Pos=  10, hw=3.15000e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.48670e+02, Hc=   1
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=   9	Pos=  10, hw=3.15000e+01, Dep=   6, Arr=  10, Dir=UU, Clt=4.48670e+02, Hc=   1
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=   9	Pos=  10, hw=3.15000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.48670e+02, Hc=   1
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.550000	 Cycle=   9	Pos=   9, hw=3.10125e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.50220e+02, Hc=   1
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.550000	 Cycle=   9	Pos=   9, hw=2.95500e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.51770e+02, Hc=   1
 NowState :   Stat: 08.RSUC, NowState :   Stat: 09.RCOB, itv      : 0.000000	 Cycle=   9	Pos=   9, hw=2.95500e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.51770e+02, Hc=   1
 NowState :   Stat: 09.RCOB, NowState :   Stat: 10.RCOM, itv      : 1.033333	 Cycle=   9	Pos=   9, hw=2.80000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.52803e+02, Hc=   1
 NowState :   Stat: 10.RCOM, NowState :   Stat: 05.RTSR, itv      : 1.033333	 Cycle=   9	Pos=   8, hw=2.64500e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.53837e+02, Hc=   1
 NowState :   Stat: 05.RTSR, NowState :   Stat: 11.RCOC, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.64500e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.53837e+02, Hc=   1
 NowState :   Stat: 11.RCOC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.64500e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.53837e+02, Hc=   1
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.49875e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.53837e+02, Hc=   1
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.100000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.56937e+02, Hc=   1
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.56937e+02, Hc=   1
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.56937e+02, Hc=   1
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.56937e+02, Hc=   1
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.57987e+02, Hc=   1
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.59037e+02, Hc=   1
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.59037e+02, Hc=   1
 NowState :   Stat: 20.TOFP, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.59037e+02, Hc=   1
 NowState :   Stat: 24.TONP, NowState :   Stat: 25.TONB, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.59037e+02, Hc=   1
 NowState :   Stat: 25.TONB, NowState :   Stat: 26.TONM, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.59037e+02, Hc=   1
 NowState :   Stat: 26.TONM, NowState :   Stat: 27.TONC, itv      : 0.800000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.59837e+02, Hc=   2
 NowState :   Stat: 27.TONC, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.59837e+02, Hc=   2
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.61687e+02, Hc=   2
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.63537e+02, Hc=   2
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.63537e+02, Hc=   2
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=  10, Arr=   8, Dir=UD, Clt=4.63537e+02, Hc=   2
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=   9	Pos=   8, hw=2.45000e+01, Dep=   8, Arr=   5, Dir=UD, Clt=4.63537e+02, Hc=   2
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.550000	 Cycle=   9	Pos=   7, hw=2.40125e+01, Dep=   8, Arr=   5, Dir=UD, Clt=4.65087e+02, Hc=   2
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.550000	 Cycle=   9	Pos=   7, hw=2.25500e+01, Dep=   8, Arr=   5, Dir=UD, Clt=4.66637e+02, Hc=   2
 NowState :   Stat: 08.RSUC, NowState :   Stat: 09.RCOB, itv      : 0.000000	 Cycle=   9	Pos=   7, hw=2.25500e+01, Dep=   8, Arr=   5, Dir=UD, Clt=4.66637e+02, Hc=   2
 NowState :   Stat: 09.RCOB, NowState :   Stat: 10.RCOM, itv      : 2.200000	 Cycle=   9	Pos=   6, hw=1.92500e+01, Dep=   8, Arr=   5, Dir=UD, Clt=4.68837e+02, Hc=   2
 NowState :   Stat: 10.RCOM, NowState :   Stat: 05.RTSR, itv      : 2.200000	 Cycle=   9	Pos=   5, hw=1.59500e+01, Dep=   8, Arr=   5, Dir=LD, Clt=4.71037e+02, Hc=   2
 NowState :   Stat: 05.RTSR, NowState :   Stat: 11.RCOC, itv      : 0.000000	 Cycle=   9	Pos=   5, hw=1.59500e+01, Dep=   8, Arr=   5, Dir=LD, Clt=4.71037e+02, Hc=   2
 NowState :   Stat: 11.RCOC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=   9	Pos=   5, hw=1.59500e+01, Dep=   8, Arr=   5, Dir=LD, Clt=4.71037e+02, Hc=   2
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=   9	Pos=   5, hw=1.44875e+01, Dep=   8, Arr=   5, Dir=LD, Clt=4.71037e+02, Hc=   2
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.100000	 Cycle=   9	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=4.74137e+02, Hc=   2
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  10	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=4.74137e+02, Hc=   2
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  10	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=4.74137e+02, Hc=   2
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  10	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=4.74137e+02, Hc=   2
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  10	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=4.75187e+02, Hc=   2
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=  10	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=4.76237e+02, Hc=   2
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=  10	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=4.76237e+02, Hc=   2
 NowState :   Stat: 20.TOFP, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=  10	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=4.76237e+02, Hc=   2
 NowState :   Stat: 24.TONP, NowState :   Stat: 25.TONB, itv      : 0.000000	 Cycle=  10	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=4.76237e+02, Hc=   2
 NowState :   Stat: 25.TONB, NowState :   Stat: 26.TONM, itv      : 0.000000	 Cycle=  10	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=4.76237e+02, Hc=   2
 NowState :   Stat: 26.TONM, NowState :   Stat: 27.TONC, itv      : 0.800000	 Cycle=  10	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=4.77037e+02, Hc=   3
 NowState :   Stat: 27.TONC, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=  10	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=4.77037e+02, Hc=   3
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=  10	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=4.78887e+02, Hc=   3
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  10	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=4.80737e+02, Hc=   3
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  10	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=4.80737e+02, Hc=   3
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  10	Pos=   5, hw=1.40000e+01, Dep=   8, Arr=   5, Dir=LD, Clt=4.80737e+02, Hc=   3
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  10	Pos=   5, hw=1.40000e+01, Dep=   5, Arr=   4, Dir=LD, Clt=4.80737e+02, Hc=   3
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.692817	 Cycle=  10	Pos=   4, hw=1.35625e+01, Dep=   5, Arr=   4, Dir=LD, Clt=4.82430e+02, Hc=   3
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.692817	 Cycle=  10	Pos=   4, hw=1.22500e+01, Dep=   5, Arr=   4, Dir=LD, Clt=4.84122e+02, Hc=   3
 NowState :   Stat: 08.RSUC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=  10	Pos=   4, hw=1.22500e+01, Dep=   5, Arr=   4, Dir=LD, Clt=4.84122e+02, Hc=   3
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=  10	Pos=   4, hw=1.09375e+01, Dep=   5, Arr=   4, Dir=LD, Clt=4.84122e+02, Hc=   3
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.385633	 Cycle=  10	Pos=   4, hw=1.05000e+01, Dep=   5, Arr=   4, Dir=LD, Clt=4.87508e+02, Hc=   3
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  10	Pos=   4, hw=1.05000e+01, Dep=   5, Arr=   4, Dir=LD, Clt=4.87508e+02, Hc=   3
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  10	Pos=   4, hw=1.05000e+01, Dep=   5, Arr=   4, Dir=LD, Clt=4.87508e+02, Hc=   3
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  10	Pos=   4, hw=1.05000e+01, Dep=   5, Arr=   4, Dir=LD, Clt=4.87508e+02, Hc=   3
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  10	Pos=   4, hw=1.05000e+01, Dep=   5, Arr=   4, Dir=LD, Clt=4.88558e+02, Hc=   3
 NowState :   Stat: 18.DOPM, NowState :   Stat: 19.DOPC, itv      : 1.050000	 Cycle=  10	Pos=   4, hw=1.05000e+01, Dep=   5, Arr=   4, Dir=LD, Clt=4.89608e+02, Hc=   3
 NowState :   Stat: 19.DOPC, NowState :   Stat: 20.TOFP, itv      : 0.000000	 Cycle=  10	Pos=   4, hw=1.05000e+01, Dep=   5, Arr=   4, Dir=LD, Clt=4.89608e+02, Hc=   3
 NowState :   Stat: 20.TOFP, NowState :   Stat: 24.TONP, itv      : 0.000000	 Cycle=  10	Pos=   4, hw=1.05000e+01, Dep=   5, Arr=   4, Dir=LD, Clt=4.89608e+02, Hc=   3
 NowState :   Stat: 24.TONP, NowState :   Stat: 25.TONB, itv      : 0.000000	 Cycle=  10	Pos=   4, hw=1.05000e+01, Dep=   5, Arr=   4, Dir=LD, Clt=4.89608e+02, Hc=   3
 NowState :   Stat: 25.TONB, NowState :   Stat: 26.TONM, itv      : 0.000000	 Cycle=  10	Pos=   4, hw=1.05000e+01, Dep=   5, Arr=   4, Dir=LD, Clt=4.89608e+02, Hc=   3
 NowState :   Stat: 26.TONM, NowState :   Stat: 27.TONC, itv      : 0.800000	 Cycle=  10	Pos=   4, hw=1.05000e+01, Dep=   5, Arr=   4, Dir=LD, Clt=4.90408e+02, Hc=   4
 NowState :   Stat: 27.TONC, NowState :   Stat: 28.DCLB, itv      : 0.000000	 Cycle=  10	Pos=   4, hw=1.05000e+01, Dep=   5, Arr=   4, Dir=LD, Clt=4.90408e+02, Hc=   4
 NowState :   Stat: 28.DCLB, NowState :   Stat: 29.DCLM, itv      : 1.850000	 Cycle=  10	Pos=   4, hw=1.05000e+01, Dep=   5, Arr=   4, Dir=LD, Clt=4.92258e+02, Hc=   4
 NowState :   Stat: 29.DCLM, NowState :   Stat: 30.DCLC, itv      : 1.850000	 Cycle=  10	Pos=   4, hw=1.05000e+01, Dep=   5, Arr=   4, Dir=LD, Clt=4.94108e+02, Hc=   4
 NowState :   Stat: 30.DCLC, NowState :   Stat: 31.RSTC, itv      : 0.000000	 Cycle=  10	Pos=   4, hw=1.05000e+01, Dep=   5, Arr=   4, Dir=LD, Clt=4.94108e+02, Hc=   4
 NowState :   Stat: 31.RSTC, NowState :   Stat: 04.RTSC, itv      : 0.000000	 Cycle=  10	Pos=   4, hw=1.05000e+01, Dep=   5, Arr=   4, Dir=LD, Clt=4.94108e+02, Hc=   4
 NowState :   Stat: 04.RTSC, NowState :   Stat: 06.RSUB, itv      : 0.000000	 Cycle=  10	Pos=   4, hw=1.05000e+01, Dep=   4, Arr=   1, Dir=LD, Clt=4.94108e+02, Hc=   4
 NowState :   Stat: 06.RSUB, NowState :   Stat: 07.RSUM, itv      : 1.550000	 Cycle=  10	Pos=   3, hw=1.00125e+01, Dep=   4, Arr=   1, Dir=LD, Clt=4.95658e+02, Hc=   4
 NowState :   Stat: 07.RSUM, NowState :   Stat: 08.RSUC, itv      : 1.550000	 Cycle=  10	Pos=   3, hw=8.55000e+00, Dep=   4, Arr=   1, Dir=LD, Clt=4.97208e+02, Hc=   4
 NowState :   Stat: 08.RSUC, NowState :   Stat: 09.RCOB, itv      : 0.000000	 Cycle=  10	Pos=   3, hw=8.55000e+00, Dep=   4, Arr=   1, Dir=LD, Clt=4.97208e+02, Hc=   4
 NowState :   Stat: 09.RCOB, NowState :   Stat: 10.RCOM, itv      : 2.200000	 Cycle=  10	Pos=   2, hw=5.25000e+00, Dep=   4, Arr=   1, Dir=LD, Clt=4.99408e+02, Hc=   4
 NowState :   Stat: 10.RCOM, NowState :   Stat: 05.RTSR, itv      : 2.200000	 Cycle=  10	Pos=   1, hw=1.95000e+00, Dep=   4, Arr=   1, Dir=LD, Clt=5.01608e+02, Hc=   4
 NowState :   Stat: 05.RTSR, NowState :   Stat: 11.RCOC, itv      : 0.000000	 Cycle=  10	Pos=   1, hw=1.95000e+00, Dep=   4, Arr=   1, Dir=LD, Clt=5.01608e+02, Hc=   4
 NowState :   Stat: 11.RCOC, NowState :   Stat: 12.RSDB, itv      : 0.000000	 Cycle=  10	Pos=   1, hw=1.95000e+00, Dep=   4, Arr=   1, Dir=LD, Clt=5.01608e+02, Hc=   4
 NowState :   Stat: 12.RSDB, NowState :   Stat: 13.RSDM, itv      : 0.000000	 Cycle=  10	Pos=   1, hw=4.87500e-01, Dep=   4, Arr=   1, Dir=LD, Clt=5.01608e+02, Hc=   4
 NowState :   Stat: 13.RSDM, NowState :   Stat: 14.RSDC, itv      : 3.100000	 Cycle=  10	Pos=   1, hw=0.00000e+00, Dep=   4, Arr=   1, Dir=LD, Clt=5.04708e+02, Hc=   4
 NowState :   Stat: 14.RSDC, NowState :   Stat: 15.RSTB, itv      : 0.000000	 Cycle=  10	Pos=   1, hw=0.00000e+00, Dep=   4, Arr=   1, Dir=LD, Clt=5.04708e+02, Hc=   4
 NowState :   Stat: 15.RSTB, NowState :   Stat: 16.RSTM, itv      : 0.000000	 Cycle=  10	Pos=   1, hw=0.00000e+00, Dep=   4, Arr=   1, Dir=LD, Clt=5.04708e+02, Hc=   4
 NowState :   Stat: 16.RSTM, NowState :   Stat: 17.DOPB, itv      : 0.000000	 Cycle=  10	Pos=   1, hw=0.00000e+00, Dep=   4, Arr=   1, Dir=LD, Clt=5.04708e+02, Hc=   4
 NowState :   Stat: 17.DOPB, NowState :   Stat: 18.DOPM, itv      : 1.050000	 Cycle=  10	Pos=   1, hw=0.00000e+00, Dep=   4, Arr=   1, Dir=LD, Clt=5.05758e+02, Hc=   4
